open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2017-12-28 00:00:00+00:00,-0.00890305072003247,0.6816508507315573,1.0,0.7064116563787004,0.0,0.0,0.0,-0.0062892188059617184,4.198894876232184,False
2017-12-29 00:00:00+00:00,-0.013143300646659991,0.6794405764314397,1.0,0.7064116563787004,0.0,0.0,0.0,-0.009284580780090328,4.159909897566699,False
2018-01-02 00:00:00+00:00,0.04126252355322408,0.6749322478282721,1.0,0.7064116563787004,0.0,0.0,0.0,0.029148327609598162,4.281164314087382,False
2018-01-03 00:00:00+00:00,0.023150759312888063,0.6653183005886533,1.0,0.7064116563787004,0.0,0.0,0.0,0.01635396623264188,4.351178330716359,False
2018-01-04 00:00:00+00:00,0.007880345490039855,0.6637834737570852,1.0,0.7064116563787004,0.0,0.0,0.0,0.005566767910455475,4.37540033062046,False
2018-01-05 00:00:00+00:00,0.03813902896677114,0.6643315197866358,1.0,0.7064116563787004,0.0,0.0,0.0,0.026941854625092035,4.493281730254616,False
2018-01-08 00:00:00+00:00,0.009055564805249453,0.6576921256574335,1.0,0.7064116563787004,0.0,0.0,0.0,0.006396956533520929,4.5220250581759185,False
2018-01-09 00:00:00+00:00,0.0005410009502200358,0.6582056919745377,1.0,0.7064116563787004,0.0,0.0,0.0,0.0003821693773473864,4.52375323767675,False
2018-01-10 00:00:00+00:00,-0.005407738736766426,0.6574189819687442,1.0,0.7064116563787004,0.0,0.0,0.0,-0.003820089678302432,4.506472094626314,False
2018-01-11 00:00:00+00:00,0.015221398673680001,0.6558578937515557,1.0,0.6558578937515557,0.05055376262714473,0.0,2.5276881313572363e-05,0.009957797592758917,4.551346631602019,True
2018-01-12 00:00:00+00:00,0.016114526510825358,0.6556018267964322,1.0,0.6558578937515557,0.0,0.0,0.0,0.010568839416193526,4.599449083278855,False
2018-01-16 00:00:00+00:00,-0.005882482599493137,0.6612260077563892,1.0,0.6558578937515557,0.0,0.0,0.0,-0.003858072647733745,4.581704074576012,False
2018-01-17 00:00:00+00:00,0.023948451550558483,0.6599343757682196,1.0,0.6558578937515557,0.0,0.0,0.0,0.015706780992560464,4.653667897048099,False
2018-01-18 00:00:00+00:00,0.000729722695611867,0.6580022727131455,1.0,0.6558578937515557,0.0,0.0,0.0,0.00047859439016670666,4.655895116397325,False
2018-01-19 00:00:00+00:00,0.007291049741653296,0.658939575546902,1.0,0.6558578937515557,0.0,0.0,0.0,0.004781892526798555,4.678159106459983,False
2018-01-22 00:00:00+00:00,0.023741639865003668,0.6604447733767711,1.0,0.6558578937515557,0.0,0.0,0.0,0.015571141916069274,4.7510033858126235,False
2018-01-23 00:00:00+00:00,0.01925818744924201,0.659788278571721,1.0,0.6558578937515557,0.0,0.0,0.0,0.01263063425793251,4.811011571937022,False
2018-01-24 00:00:00+00:00,-0.015409793241351393,0.6601552877882658,1.0,0.6558578937515557,0.0,0.0,0.0,-0.010106634538419684,4.7623884362193465,False
2018-01-25 00:00:00+00:00,-0.0009587971472035055,0.6609617954259539,1.0,0.6558578937515557,0.0,0.0,0.0,-0.0006288346774998914,4.759393681222927,False
2018-01-26 00:00:00+00:00,0.03394069703652865,0.6667796023433931,1.0,0.6558578937515557,0.0,0.0,0.0,0.022260274070837346,4.865339088977961,False
2018-01-29 00:00:00+00:00,-0.010064325677235466,0.6620330509735267,1.0,0.6558578937515557,0.0,0.0,0.0,-0.006600767440701352,4.833224117131463,False
2018-01-30 00:00:00+00:00,-0.019425261009646404,0.65881851035611,1.0,0.6558578937515557,0.0,0.0,0.0,-0.01274021077136091,4.771647823173984,False
2018-01-31 00:00:00+00:00,0.009381155217756029,0.6685249882582938,1.0,0.6558578937515557,0.0,0.0,0.0,0.006152704702073886,4.8010063631722675,False
2018-02-01 00:00:00+00:00,-0.019005422456360402,0.6704271135897844,1.0,0.6558578937515557,0.0,0.0,0.0,-0.012464856342087051,4.7411625085578795,False
2018-02-02 00:00:00+00:00,-0.04642204866180332,0.6652735029827969,1.0,0.6558578937515557,0.0,0.0,0.0,-0.03044626705896255,4.596811808652386,False
2018-02-05 00:00:00+00:00,-0.0005,0.6392182078748028,1.0,0.6558578937515557,0.0,0.0,0.0,-0.0003279289468757778,4.595304380996988,False
2018-02-06 00:00:00+00:00,0.0,0.638765179690574,1.0,0.6558578937515557,0.0,0.0,0.0,0.0,4.595304380996988,False
2018-02-07 00:00:00+00:00,-0.0,0.6409871329156607,1.0,0.6558578937515557,0.0,0.0,0.0,-0.0,4.595304380996988,False
2018-02-08 00:00:00+00:00,-0.0,0.641077342735055,1.0,0.6558578937515557,0.0,0.0,0.0,-0.0,4.595304380996988,False
2018-02-09 00:00:00+00:00,0.0,0.6406734668587046,1.0,0.6558578937515557,0.0,0.0,0.0,0.0,4.595304380996988,False
2018-02-12 00:00:00+00:00,0.0,0.6424924379368997,1.0,0.6558578937515557,0.0,0.0,0.0,0.0,4.595304380996988,False
2018-02-13 00:00:00+00:00,0.0,0.6505901514414864,1.0,0.6558578937515557,0.0,0.0,0.0,0.0,4.595304380996988,False
2018-02-14 00:00:00+00:00,0.0,0.6589211408926358,1.0,0.6558578937515557,0.0,0.0,0.0,0.0,4.595304380996988,False
2018-02-15 00:00:00+00:00,0.03504632576407697,0.6635115845928758,1.0,0.6558578937515557,0.0,0.0,0.0,0.022985409399358402,4.70092933350887,False
2018-02-16 00:00:00+00:00,-0.0005,0.6578092426628895,1.0,0.6558578937515557,0.0,0.0,0.0,-0.0003279289468757778,4.699387762703195,False
2018-02-20 00:00:00+00:00,0.0,0.6593619731296879,1.0,0.6558578937515557,0.0,0.0,0.0,0.0,4.699387762703195,False
2018-02-21 00:00:00+00:00,-0.0,0.6761723893737667,1.0,0.6558578937515557,0.0,0.0,0.0,-0.0,4.699387762703195,False
2018-02-22 00:00:00+00:00,-0.0003721128799847517,0.6802301199358617,1.0,0.6558578937515557,0.0,0.0,0.0,-0.00024405316970462466,4.6982408622240355,False
2018-02-23 00:00:00+00:00,0.04051480517592298,0.6811490030551751,1.0,0.6558578937515557,0.0,0.0,0.0,0.02657195478843547,4.823082306000233,False
2018-02-26 00:00:00+00:00,0.027300557258769623,0.6709047951758893,1.0,0.6558578937515557,0.0,0.0,0.0,0.01790528598198039,4.909440974003796,False
2018-02-27 00:00:00+00:00,-0.024353049338343397,0.667181648152369,1.0,0.6558578937515557,0.0,0.0,0.0,-0.015972139645473615,4.831026697185798,False
2018-02-28 00:00:00+00:00,-0.013670920918366917,0.6578607002034635,1.0,0.6558578937515557,0.0,0.0,0.0,-0.008966181399164209,4.787710835474625,False
2018-03-01 00:00:00+00:00,-0.03273063688930036,0.6822589063230017,1.0,0.6558578937515557,0.0,0.0,0.0,-0.021466646571363508,4.684934739083603,False
2018-03-02 00:00:00+00:00,-0.0005,0.6684003722223916,1.0,0.6558578937515557,0.0,0.0,0.0,-0.0003279289468757778,4.683398413368434,False
2018-03-05 00:00:00+00:00,0.027837025207085427,0.688850435157332,1.0,0.6558578937515557,0.0,0.0,0.0,0.01825713272062801,4.768903839784881,False
2018-03-06 00:00:00+00:00,-0.0023664728046450933,0.6889722312934784,1.0,0.6558578937515557,0.0,0.0,0.0,-0.0015520698692748675,4.7615021678256815,False
2018-03-07 00:00:00+00:00,-0.00699598044253617,0.6891520147043149,1.0,0.6558578937515557,0.0,0.0,0.0,-0.004588368997768849,4.739654638896021,False
2018-03-08 00:00:00+00:00,0.0009802455170686755,0.6882828848669521,1.0,0.6558578937515557,0.0,0.0,0.0,0.0006429017601840661,4.742701771206033,False
2018-03-09 00:00:00+00:00,0.03862449778835937,0.6881668683706021,1.0,0.6558578937515557,0.0,0.0,0.0,0.025332181766685,4.8628447545394025,False
2018-03-12 00:00:00+00:00,0.0029474315062653906,0.7292201972307629,1.0,0.7292201972307629,0.07336230347920725,0.0,3.6681151739603626e-05,0.002112645432583409,4.873118221299443,True
2018-03-13 00:00:00+00:00,-0.01608088669696838,0.8067291802356116,1.0,0.8067291802356116,0.07750898300484865,0.0,3.875449150242433e-05,-0.013011675034009478,4.809710790601584,True
2018-03-14 00:00:00+00:00,-0.029932190633848426,0.8039214205892385,1.0,0.8067291802356116,0.0,0.0,0.0,-0.02414717161270059,4.693569878733469,False
2018-03-15 00:00:00+00:00,-0.002293385418251884,0.7907613006123583,1.0,0.8067291802356116,0.0,0.0,0.0,-0.0018501409384306475,4.68488611295344,False
2018-03-16 00:00:00+00:00,-0.00287385964753161,0.7904764243609252,1.0,0.8067291802356116,0.0,0.0,0.0,-0.002318426437565379,4.674024549132186,False
2018-03-19 00:00:00+00:00,-0.027263503404780287,0.7936590540626766,1.0,0.8067291802356116,0.0,0.0,0.0,-0.021994263752089207,4.571222820414833,False
2018-03-20 00:00:00+00:00,0.003191476841337513,0.7798572068351547,1.0,0.8067291802356116,0.0,0.0,0.0,0.002574657495953151,4.582992153515086,False
2018-03-21 00:00:00+00:00,-0.0062845079448497565,0.8062912554895194,1.0,0.8067291802356116,0.0,0.0,0.0,-0.005069895942532832,4.55975686019132,False
2018-03-22 00:00:00+00:00,-0.03172594872312668,0.8326237069345364,1.0,0.8067291802356116,0.0,0.0,0.0,-0.025594248605605035,4.4430533095304705,False
2018-03-23 00:00:00+00:00,-0.0005,0.8320534609514141,0.9125109646562592,0.8067291802356116,0.0,0.0,0.0,-0.00040336459011780577,4.4412611391534,False
2018-03-26 00:00:00+00:00,0.0,0.8411879728206578,0.9103815313348415,0.8067291802356116,0.0,0.0,0.0,0.0,4.4412611391534,False
2018-03-27 00:00:00+00:00,-0.0,0.8457527046606139,0.9103815313348415,0.8067291802356116,0.0,0.0,0.0,-0.0,4.4412611391534,False
2018-03-28 00:00:00+00:00,-0.0,0.8548679430611232,0.9103815313348415,0.8067291802356116,0.0,0.0,0.0,-0.0,4.4412611391534,False
2018-03-29 00:00:00+00:00,0.0,0.8566632077196807,0.9103815313348415,0.8067291802356116,0.0,0.0,0.0,0.0,4.4412611391534,False
2018-04-02 00:00:00+00:00,-0.03906150115156016,0.8569129131557082,0.9103815313348415,0.8067291802356116,0.0,0.0,0.0,-0.03151205280277052,4.301307883625506,False
2018-04-03 00:00:00+00:00,-0.0005,0.8276686226025725,0.7440909098766533,0.6158606984687045,0.19086848176690707,0.0,9.543424088345353e-05,-0.00040336459011780577,4.2995728883340565,True
2018-04-04 00:00:00+00:00,0.0,0.8313964214793862,0.7420294112415994,0.6158606984687045,0.0,0.0,0.0,0.0,4.2995728883340565,False
2018-04-05 00:00:00+00:00,0.006322116966957286,0.8628551433896835,0.7420294112415994,0.6158606984687045,0.0,0.0,0.0,0.003893543371071162,4.316313461851867,False
2018-04-06 00:00:00+00:00,-0.0324080245889345,0.872833602673569,0.7619203409905565,0.6158606984687045,0.0,0.0,0.0,-0.01995882865933215,4.2301649010267965,False
2018-04-09 00:00:00+00:00,-0.0005,0.8523650609713622,0.6595597516402492,0.5621856879210975,0.05367501054760704,0.0,2.683750527380352e-05,-0.00030793034923435225,4.228862304871504,True
2018-04-10 00:00:00+00:00,0.0,0.8836178315880465,0.6580120239839284,0.5621856879210975,0.0,0.0,0.0,0.0,4.228862304871504,False
2018-04-11 00:00:00+00:00,-0.0,0.8857950231159468,0.6580120239839284,0.5621856879210975,0.0,0.0,0.0,-0.0,4.228862304871504,False
2018-04-12 00:00:00+00:00,0.005608653015913949,0.8858249596209493,0.6580120239839284,0.5621856879210975,0.0,0.0,0.0,0.0031531044540623215,4.2421963494406105,False
2018-04-13 00:00:00+00:00,-0.0025849653406647723,0.885339809113275,0.6738553607436502,0.5621856879210975,0.0,0.0,0.0,-0.0014532305182938191,4.2360314602410085,False
2018-04-16 00:00:00+00:00,0.003845959843791746,0.891139668527974,0.666530320305285,0.5621856879210975,0.0,0.0,0.0,0.0021621435804989792,4.245190368469561,False
2018-04-17 00:00:00+00:00,0.002610010102190115,0.8974081267002351,0.6774128148600536,0.5621856879210975,0.0,0.0,0.0,0.0014673103247807638,4.251419380127876,False
2018-04-18 00:00:00+00:00,0.000695869655937995,0.8975744825361517,0.684814044762313,0.6146716118610221,0.052485923939924684,0.0,2.6242961969962343e-05,0.00040148836109061994,4.253126275527112,True
2018-04-19 00:00:00+00:00,-0.0047377619960629344,0.9126367417869717,0.6868421554742248,0.6146716118610221,0.0,0.0,0.0,-0.0029121678027338974,4.24074045812656,False
2018-04-20 00:00:00+00:00,-0.008356770819757815,0.9125181119582635,0.6721254897915542,0.6146716118610221,0.0,0.0,0.0,-0.005136669789733692,4.2189571747292005,False
2018-04-23 00:00:00+00:00,-0.006721478740419558,0.9134270245560778,0.6462428783447284,0.6146716118610221,0.0,0.0,0.0,-0.004131502171463282,4.2015265440004965,False
2018-04-24 00:00:00+00:00,0.023814361056653133,0.929598941224835,0.6255320316741653,0.6146716118610221,0.0,0.0,0.0,0.014638011696133336,4.263028538693191,False
2018-04-25 00:00:00+00:00,-0.03557647472180904,0.9240659309740525,0.6986078946099006,0.6146716118610221,0.0,0.0,0.0,-0.02186784906158727,4.169805274063809,False
2018-04-26 00:00:00+00:00,0.031145235604997504,0.9014288324917361,0.5878412350484068,0.5298970382001855,0.08477457366083663,0.0,4.2387286830418316e-05,0.016461380814304722,4.23844602660167,True
2018-04-27 00:00:00+00:00,-0.012692765556240208,0.8763036105010757,0.6693992763660208,0.5865970027463515,0.05669996454616599,0.0,2.8349982273082997e-05,-0.007473888214125716,4.206768354797243,True
2018-04-30 00:00:00+00:00,0.00805868939088336,0.9037845638752569,0.6317602824688282,0.5865970027463515,0.0,0.0,0.0,0.004727203042756,4.226654602964211,False
2018-05-01 00:00:00+00:00,0.0002362551256801966,0.9023622505758815,0.6553888615517756,0.5865970027463515,0.0,0.0,0.0,0.0001385865486074659,4.227240360437792,False
2018-05-02 00:00:00+00:00,0.002254637281473221,0.9091188411096675,0.6560848508943464,0.5865970027463515,0.0,0.0,0.0,0.0013225634715923736,4.232831154124147,False
2018-05-03 00:00:00+00:00,0.022718075427851144,0.9119028061166106,0.6627277585783578,0.5865970027463515,0.0,0.0,0.0,0.013326354954143018,4.28923936454496,False
2018-05-04 00:00:00+00:00,0.007977736432902699,0.9042050418769092,0.7297512538935598,0.6598447630865532,0.07324776034020164,0.0,3.662388017010082e-05,0.005227443726365544,4.311661121952031,True
2018-05-07 00:00:00+00:00,-0.009767940104410306,0.95440171526188,0.7563924917793297,0.7219022915653996,0.06205752847884649,0.0,3.1028764239423246e-05,-0.007082527109486792,4.281123665168885,True
2018-05-08 00:00:00+00:00,-0.006663371965718911,0.9522119994038013,0.7201082864061316,0.7219022915653996,0.0,0.0,0.0,-0.004810303491605123,4.26053016105433,False
2018-05-09 00:00:00+00:00,0.009877910936391303,0.9513543745668896,0.6956393550883558,0.6617995435841972,0.06010274798120241,0.0,3.0051373990601204e-05,0.006507145575278514,4.288254051040176,True
2018-05-10 00:00:00+00:00,-0.003566750822528987,0.9481520862833962,0.7285805173185254,0.6617995435841972,0.0,0.0,0.0,-0.0023604740664282435,4.27813173856244,False
2018-05-11 00:00:00+00:00,-0.025702483195532293,0.9479848497619923,0.7165533184786866,0.6617995435841972,0.0,0.0,0.0,-0.01700989164778377,4.205361181234548,False
2018-05-14 00:00:00+00:00,0.013299561940403114,0.9320083240469297,0.630088297309516,0.5872475379770256,0.07455200560717168,0.0,3.727600280358584e-05,0.007772859002871096,4.238048860752432,True
2018-05-15 00:00:00+00:00,-0.016984675166000128,0.9266089205300148,0.6689273691163993,0.5872475379770256,0.0,0.0,0.0,-0.009974208674573102,4.19577767704225,False
2018-05-16 00:00:00+00:00,-0.0016106036931795506,0.9204368911069841,0.6187013034030628,0.5872475379770256,0.0,0.0,0.0,-0.0009458230534763958,4.1918092137880425,False
2018-05-17 00:00:00+00:00,-0.015117604139968762,0.9204872061128221,0.6139860274469087,0.5872475379770256,0.0,0.0,0.0,-0.008877775811307944,4.154595271344257,False
2018-05-18 00:00:00+00:00,0.0032309540260388363,0.9515549425102052,0.5697689094345808,0.5872475379770256,0.0,0.0,0.0,0.0018973697971082651,4.162478074931315,False
2018-05-21 00:00:00+00:00,0.0037406112067503625,0.9508200745121755,0.579135153202047,0.5872475379770256,0.0,0.0,0.0,0.002196664721693421,4.171621643673338,False
2018-05-22 00:00:00+00:00,-0.001307084159899466,0.9499935523187896,0.5899994215802382,0.5872475379770256,0.0,0.0,0.0,-0.0007675819548297303,4.168419582177277,False
2018-05-23 00:00:00+00:00,0.006306786963977642,0.9500996080510927,0.586194774134784,0.5872475379770256,0.0,0.0,0.0,0.00370364511714147,4.183857929009005,False
2018-05-24 00:00:00+00:00,-0.00021114404353126583,0.9482512204174238,0.6045384152258868,0.5872475379770256,0.0,0.0,0.0,-0.00012399381972224977,4.183339156483212,False
2018-05-25 00:00:00+00:00,0.0006338567571065418,1.0026235043232246,0.6039220165191601,0.5872475379770256,0.0,0.0,0.0,0.0003722308200409181,4.184896324247939,False
2018-05-29 00:00:00+00:00,-0.0032063849992812524,1.0329503864430187,0.6057722228207882,0.5872475379770256,0.0,0.0,0.0,-0.0018829416966343823,4.17701640846292,False
2018-05-30 00:00:00+00:00,0.005352125629838784,1.049511716745059,0.5964094103018062,0.5872475379770256,0.0,0.0,0.0,0.003143022599066563,4.190144865431391,False
2018-05-31 00:00:00+00:00,-0.0005374497374359982,1.051685769707191,0.6120084705726037,0.6436405994414695,0.056393061464443894,0.0,2.8196530732221947e-05,-0.0003741210019051882,4.188577244236208,True
2018-06-01 00:00:00+00:00,0.011670093823502297,1.0880505313253799,0.6101458436420995,0.6436405994414695,0.0,0.0,0.0,0.007511346184097208,4.220039097936498,False
2018-06-04 00:00:00+00:00,0.00643344196112094,1.0806562428684843,0.6475284053003749,0.6997556136225243,0.0561150141810548,0.0,2.80575070905274e-05,0.004473779620118552,4.23891862284895,True
2018-06-05 00:00:00+00:00,0.0025926695209537638,1.11521176577629,0.6699608090246405,0.6997556136225243,0.0,0.0,0.0,0.001814235051555417,4.246609017595214,False
2018-06-06 00:00:00+00:00,0.004138910238217707,1.1142543165784107,0.6790984351326663,0.7566883627282173,0.056932749105693015,0.0,2.8466374552846507e-05,0.0031033988370831656,4.259787939081965,True
2018-06-07 00:00:00+00:00,-0.005822627957422791,1.113753409732752,0.6947574566817847,0.7566883627282173,0.0,0.0,0.0,-0.004405914815877795,4.2410196762886665,False
2018-06-08 00:00:00+00:00,-0.00016673067621322395,1.113441595582741,0.6724572531472828,0.7566883627282173,0.0,0.0,0.0,-0.00012616316240035295,4.240484615834504,False
2018-06-11 00:00:00+00:00,0.0017476089912676048,1.1953204007286802,0.6718215013378319,0.7566883627282173,0.0,0.0,0.0,0.0013223953862913952,4.246092213126123,False
2018-06-12 00:00:00+00:00,0.0035907846119728136,1.1959673827852124,0.678484374845085,0.8114451820441373,0.054756819315920024,0.0,2.737840965796001e-05,0.0028863464634856064,4.258347906369114,True
2018-06-13 00:00:00+00:00,-0.00025774272785142365,1.204257899190098,0.6930464287115032,0.8114451820441373,0.0,0.0,0.0,-0.000209144094721951,4.257457298051225,False
2018-06-14 00:00:00+00:00,0.006893408211785199,1.2500302633351659,0.6919882195966174,0.8650062163671922,0.053561034323054924,0.0,2.6780517161527464e-05,0.005936060437989319,4.282729821884615,True
2018-06-15 00:00:00+00:00,-0.002253866270562699,1.2454217400931513,0.7220167007364059,0.8650062163671922,0.0,0.0,0.0,-0.0019496083348970747,4.274380176127757,False
2018-06-18 00:00:00+00:00,-0.0005058869723189907,1.2454912316402182,0.7120957612296643,0.8650062163671922,0.0,0.0,0.0,-0.00043759537583510467,4.272509727128122,False
2018-06-19 00:00:00+00:00,-0.0020280008022528647,1.28882727737715,0.7098733182762518,0.8650062163671922,0.0,0.0,0.0,-0.001754233300746381,4.26501474828703,False
2018-06-20 00:00:00+00:00,0.004750424781451823,1.2901529419569857,0.700967882782094,0.8650062163671922,0.0,0.0,0.0,0.0041091469663405876,4.282540320701352,False
2018-06-21 00:00:00+00:00,-0.005869906974474795,1.2894620413148554,0.7217915379174838,0.9307227898868676,0.06571657351967541,0.0,3.285828675983771e-05,-0.005496114482419401,4.2590029888232,True
2018-06-22 00:00:00+00:00,-0.002278066834968501,1.3579484270532767,0.693824789086083,0.9307227898868676,0.0,0.0,0.0,-0.0021202487201906297,4.2499728431868595,False
2018-06-25 00:00:00+00:00,-0.014475472412727605,1.3577632578660814,0.6830952885534878,0.9307227898868676,0.0,0.0,0.0,-0.013472652068904224,4.192714437768311,False
2018-06-26 00:00:00+00:00,0.00249785821402353,1.3432293056183127,0.6150616027000164,0.8261687695072295,0.10455402037963812,0.0,5.227701018981906e-05,0.002011375436893527,4.201147560602347,True
2018-06-27 00:00:00+00:00,-0.009098087925917481,1.3423730929705762,0.6250817285742993,0.8261687695072295,0.0,0.0,0.0,-0.007516556106623828,4.169569399250874,False
2018-06-28 00:00:00+00:00,0.005556337335847356,1.3374237177777804,0.5875609716913215,0.8261687695072295,0.0,0.0,0.0,0.004590472379724088,4.188709692413478,False
2018-06-29 00:00:00+00:00,0.0010368402944562884,1.334184324838964,0.6103032168280692,0.8261687695072295,0.0,0.0,0.0,0.0008566050702464653,4.19229776237379,False
2018-07-02 00:00:00+00:00,0.005081171476638677,1.4622367796489215,0.6145665144647348,0.8986417609909761,0.07247299148374664,0.0,3.623649574187332e-05,0.004529916387921826,4.211288520710615,True
2018-07-03 00:00:00+00:00,-0.0078040962606260285,1.4593314602250766,0.6371310842840019,0.8986417609909761,0.0,0.0,0.0,-0.0070130868065920665,4.181754388747266,False
2018-07-05 00:00:00+00:00,0.008323640370656736,1.4538279382498018,0.6020390162939542,0.8986417609909761,0.0,0.0,0.0,0.007479970840542551,4.213033789637407,False
2018-07-06 00:00:00+00:00,0.010200816830586911,1.4508044065285932,0.6392047899177384,0.8986417609909761,0.0,0.0,0.0,0.00916688000018501,4.251654164823738,False
2018-07-09 00:00:00+00:00,0.006309788858062327,1.55287444336893,0.6850930128565988,1.0638634309956343,0.16522167000465815,1.013705253898957e-05,9.274788754131865e-05,0.0066200057358548935,4.2798001397817425,True
2018-07-10 00:00:00+00:00,0.0005416918818692054,1.5487439079382699,0.7185356909112033,1.0638634309956343,0.0,1.013705253898957e-05,1.013705253898957e-05,0.0005661491314488652,4.2822231449136545,False
2018-07-11 00:00:00+00:00,-0.004496524290240559,1.548763394848234,0.7214146738091876,1.1173006393020486,0.0534372083064143,1.861914909556327e-05,4.533775324877042e-05,-0.005069307217371737,4.260515240218747,True
2018-07-12 00:00:00+00:00,0.014922159001962493,1.545949735014316,0.6956216263473387,1.1173006393020486,0.0,1.861914909556327e-05,1.861914909556327e-05,0.01665391864356395,4.331469514409014,False
2018-07-13 00:00:00+00:00,0.0008829812992211152,1.524731823526363,0.77992856372946,1.1891819011955167,0.0718812618934681,3.0028873205637573e-05,6.596950415237163e-05,0.0009840558759754816,4.335731922436278,True
2018-07-16 00:00:00+00:00,-0.0020388141016370784,1.525819816362359,0.7849931010071991,1.1891819011955167,0.0,3.0028873205637573e-05,3.0028873205637573e-05,-0.002454549702774648,4.325089652934751,False
2018-07-17 00:00:00+00:00,0.03513320973918951,1.5263449631679185,0.7723480960556591,1.1891819011955167,0.0,3.0028873205637573e-05,3.0028873205637573e-05,0.041749748279544585,4.505661057231239,False
2018-07-18 00:00:00+00:00,0.00044621244762814557,1.4074906113464511,0.9869006688041794,1.389053425673416,0.19987152447789924,6.175451201165332e-05,0.00016169027425060295,0.0004581226547053924,4.507725202635981,True
2018-07-19 00:00:00+00:00,7.5333308042028e-05,1.4074724449968141,0.989353259284049,1.389053425673416,0.0,6.175451201165332e-05,6.175451201165332e-05,4.2887477591436354e-05,4.507918527599597,False
2018-07-20 00:00:00+00:00,-0.005687073467207224,1.4103552439587832,0.9895829654686026,1.389053425673416,0.0,6.175451201165332e-05,6.175451201165332e-05,-0.007961403393692239,4.472029169735477,False
2018-07-23 00:00:00+00:00,0.01949517793545362,1.4142520901395321,0.9469397014698578,1.389053425673416,0.0,6.175451201165332e-05,6.175451201165332e-05,0.027018089183342992,4.592854852673901,False
2018-07-24 00:00:00+00:00,0.03611435018716326,1.3907270539333776,1.0,1.389053425673416,0.0,6.175451201165332e-05,6.175451201165332e-05,0.05010300733143684,4.822970693029647,False
2018-07-25 00:00:00+00:00,0.0025567878029687813,1.3343150375177355,1.0,1.3343150375177355,0.05473838815568044,5.306587897106913e-05,8.043507304890935e-05,0.003331125340194269,4.839036612920212,True
2018-07-26 00:00:00+00:00,-0.023006379032664205,1.4566707905279637,1.0,1.4566707905279637,0.12235575301022816,7.248742706793074e-05,0.00013366530357304484,-0.03364638563626998,4.676220520933868,True
2018-07-27 00:00:00+00:00,-0.003252819275323768,1.4806782165120886,1.0,1.4566707905279637,0.0,7.248742706793074e-05,7.248742706793074e-05,-0.004810774252298401,4.653724279653691,False
2018-07-30 00:00:00+00:00,-0.012355787431451054,1.499670129339078,1.0,1.4566707905279637,0.0,7.248742706793074e-05,7.248742706793074e-05,-0.018070802072435214,4.569627749296383,False
2018-07-31 00:00:00+00:00,-0.011032330612827917,1.484100254539548,1.0,1.4566707905279637,0.0,7.248742706793074e-05,7.248742706793074e-05,-0.016142961182221825,4.495860425922288,False
2018-08-01 00:00:00+00:00,-0.0028376416407650887,1.4688111060260458,0.975255687307316,1.4566707905279637,0.0,7.248742706793074e-05,7.248742706793074e-05,-0.004205997119156281,4.47695084992273,False
2018-08-02 00:00:00+00:00,0.009401055321427706,1.467418128012064,0.9527875772757446,1.3981377630391227,0.05853302748884093,6.319647032367028e-05,9.246298406809074e-05,0.013051507473239883,4.535381807397823,True
2018-08-03 00:00:00+00:00,-0.0034108437731267325,1.5099922639660446,1.0,1.5099922639660446,0.11185450092692184,8.095115301048326e-05,0.0001368784034739442,-0.005287226114492065,4.511402218266557,True
2018-08-06 00:00:00+00:00,-0.017181895044034275,1.5139384085474032,0.9937222409987917,1.5099922639660446,0.0,8.095115301048326e-05,8.095115301048326e-05,-0.026025479749778757,4.393990811191954,False
2018-08-07 00:00:00+00:00,-0.007014317091944274,1.4913339332287556,0.8542155480314055,1.273920633070833,0.23607163089521155,4.3479465566798894e-05,0.00016151528101440466,-0.009097198551343619,4.354017804349762,True
2018-08-08 00:00:00+00:00,0.00037423011165949174,1.4907870435828012,0.8067201459111187,1.2026479413215228,0.07127269174931028,3.21663398923052e-05,6.780268576696033e-05,0.00038226438760085104,4.355682190299344,True
2018-08-09 00:00:00+00:00,-0.0003061344576855783,1.5003457720786153,0.8086977474528505,1.2026479413215228,0.0,3.21663398923052e-05,3.21663398923052e-05,-0.00040033831519544676,4.353938443829753,False
2018-08-10 00:00:00+00:00,-0.027730559638608966,1.5019799259500712,0.8066258507827793,1.2026479413215228,0.0,3.21663398923052e-05,3.21663398923052e-05,-0.033382266800959084,4.208594109062875,False
2018-08-13 00:00:00+00:00,-0.0016750077219284186,1.490199281654681,0.6339296197258764,0.944681463935126,0.2579664773863968,0.0,0.0001289832386931984,-0.0017113319855471773,4.20139180734985,True
2018-08-14 00:00:00+00:00,0.0006738206071379245,1.5081489053400992,0.625371939354164,0.944681463935126,0.0,0.0,0.0,0.0006365458375807098,4.204066185816865,False
2018-08-15 00:00:00+00:00,-0.012141774186840256,1.541932008640815,0.6285496007498699,0.944681463935126,0.0,0.0,0.0,-0.011470109013593978,4.155845088365181,False
2018-08-16 00:00:00+00:00,0.0029525733732462503,1.5244262014764614,0.571253925616124,0.8708344519055049,0.07384701202962107,0.0,3.692350601481054e-05,0.0025342791091868756,4.166377159753642,True
2018-08-17 00:00:00+00:00,-4.957087676606399e-05,1.5516607026055385,0.5837679946159702,0.8708344519055049,0.0,0.0,0.0,-4.316802729905066e-05,4.166197305470671,False
